time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667910862.9770377,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,172,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,243,206,2022-11-08 12:34:22.977037668,
1667910863.091928,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,173,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,244,208,2022-11-08 12:34:23.091928005,
1667910863.1748488,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,174,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,245,209,2022-11-08 12:34:23.174848795,
1667910863.2907386,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,175,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,0,246,209,2022-11-08 12:34:23.290738583,
1667910863.3736594,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,176,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,247,210,2022-11-08 12:34:23.373659372,
1667910863.4895487,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,177,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,0,248,212,2022-11-08 12:34:23.489548683,
1667910863.5724697,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,178,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,249,213,2022-11-08 12:34:23.572469711,
1667910863.688359,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,179,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,250,214,2022-11-08 12:34:23.688359022,
1667910863.7702808,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,180,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,251,215,2022-11-08 12:34:23.770280838,
1667910863.903154,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,181,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,0,252,216,2022-11-08 12:34:23.903153896,
1667910863.969091,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,182,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,253,217,2022-11-08 12:34:23.969090939,
1667910864.100965,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,183,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,254,217,2022-11-08 12:34:24.100965023,
1667910864.1679013,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,184,Sensomative_2811,2,9,1,2,0,11,3,3,0,0,0,1,255,219,2022-11-08 12:34:24.167901278,
1667910864.3007743,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,185,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,0,220,2022-11-08 12:34:24.300774336,
1667910864.3667114,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,186,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,1,221,2022-11-08 12:34:24.366711378,
1667910864.4995844,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,187,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,2,221,2022-11-08 12:34:24.499584436,
1667910864.6134758,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,188,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,3,222,2022-11-08 12:34:24.613475800,
1667910864.6963966,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,189,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,4,223,2022-11-08 12:34:24.696396589,
1667910864.812286,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,190,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,5,224,2022-11-08 12:34:24.812285900,
1667910864.896206,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,191,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,6,226,2022-11-08 12:34:24.896205902,
1667910865.0110962,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,192,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,7,227,2022-11-08 12:34:25.011096239,
1667910865.094017,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,193,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,8,228,2022-11-08 12:34:25.094017029,
1667910865.2109056,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,194,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,9,228,2022-11-08 12:34:25.210905552,
1667910865.2928274,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,195,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,10,229,2022-11-08 12:34:25.292827368,
1667910865.408717,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,196,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,11,230,2022-11-08 12:34:25.408716917,
1667910865.4906385,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,197,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,12,231,2022-11-08 12:34:25.490638494,
1667910865.608526,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,198,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,0,13,233,2022-11-08 12:34:25.608525991,
1667910865.6904478,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,199,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,14,234,2022-11-08 12:34:25.690447807,
1667910865.8063374,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,6,0,0,0,0,200,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,15,236,2022-11-08 12:34:25.806337357,
1667910865.889258,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,201,Sensomative_2811,3,9,1,2,0,11,2,2,1,0,0,1,16,236,2022-11-08 12:34:25.889257908,
1667910866.0211322,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,202,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,17,237,2022-11-08 12:34:26.021132231,
1667910866.0870695,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,203,Sensomative_2811,2,9,1,2,0,11,2,2,1,0,0,1,18,237,2022-11-08 12:34:26.087069511,
1667910866.2189436,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,204,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,19,239,2022-11-08 12:34:26.218943596,
1667910866.2858796,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,205,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,20,240,2022-11-08 12:34:26.285879612,
1667910866.418753,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,206,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,21,241,2022-11-08 12:34:26.418752909,
1667910866.5016737,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,207,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,22,242,2022-11-08 12:34:26.501673697,
1667910866.617563,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,208,Sensomative_2811,2,9,1,2,0,11,2,2,1,0,0,1,23,243,2022-11-08 12:34:26.617563009,
1667910866.698486,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,209,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,24,244,2022-11-08 12:34:26.698486090,
1667910866.8143752,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,210,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,25,245,2022-11-08 12:34:26.814375162,
1667910866.897296,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,211,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,26,246,2022-11-08 12:34:26.897295952,
1667910867.0141845,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,212,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,27,247,2022-11-08 12:34:27.014184475,
1667910867.0961063,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,213,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,28,248,2022-11-08 12:34:27.096106291,
1667910867.2129946,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,214,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,29,249,2022-11-08 12:34:27.212994576,
1667910867.2949164,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,215,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,30,250,2022-11-08 12:34:27.294916391,
1667910867.4108057,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,216,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,31,251,2022-11-08 12:34:27.410805702,
1667910867.4937267,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,217,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,32,252,2022-11-08 12:34:27.493726730,
1667910867.609616,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,218,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,33,253,2022-11-08 12:34:27.609616041,
1667910867.6925368,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,219,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,34,254,2022-11-08 12:34:27.692536831,
1667910867.808426,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,220,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,35,255,2022-11-08 12:34:27.808425903,
1667910867.9243157,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,221,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,36,256,2022-11-08 12:34:27.924315691,
1667910868.0072365,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,222,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,37,257,2022-11-08 12:34:28.007236481,
1667910868.1401095,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,223,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,38,258,2022-11-08 12:34:28.140109539,
1667910868.2060468,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,224,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,39,259,2022-11-08 12:34:28.206046820,
1667910868.336922,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,225,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,40,260,2022-11-08 12:34:28.336921930,
1667910868.4038582,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,226,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,41,261,2022-11-08 12:34:28.403858185,
1667910868.5696998,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,4,0,0,0,0,227,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,42,261,2022-11-08 12:34:28.569699764,
1667910868.618653,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,228,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,43,263,2022-11-08 12:34:28.618653059,
1667910868.7345424,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,4,0,0,0,0,229,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,44,263,2022-11-08 12:34:28.734542370,
1667910868.8174632,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,230,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,45,265,2022-11-08 12:34:28.817463160,
1667910868.9333527,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,231,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,46,266,2022-11-08 12:34:28.933352709,
1667910869.0162735,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,232,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,47,267,2022-11-08 12:34:29.016273499,
1667910869.1311638,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,233,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,48,268,2022-11-08 12:34:29.131163836,
1667910869.2150836,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,234,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,49,269,2022-11-08 12:34:29.215083599,
1667910869.3309731,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,235,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,50,270,2022-11-08 12:34:29.330973148,
1667910869.412895,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,236,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,51,271,2022-11-08 12:34:29.412894964,
1667910869.5627518,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,237,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,52,272,2022-11-08 12:34:29.562751770,
1667910869.6456726,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,238,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,53,273,2022-11-08 12:34:29.645672560,
1667910869.7275944,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,239,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,54,274,2022-11-08 12:34:29.727594376,
1667910869.8105154,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,240,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,55,275,2022-11-08 12:34:29.810515404,
1667910869.9264047,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,241,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,56,276,2022-11-08 12:34:29.926404715,
1667910870.0093255,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,242,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,57,277,2022-11-08 12:34:30.009325504,
1667910870.1252148,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,243,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,58,278,2022-11-08 12:34:30.125214815,
1667910870.2081358,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,244,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,59,279,2022-11-08 12:34:30.208135843,
1667910870.3230262,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,245,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,60,280,2022-11-08 12:34:30.323026180,
1667910870.405947,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,246,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,61,281,2022-11-08 12:34:30.405946970,
1667910870.5228353,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,247,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,62,282,2022-11-08 12:34:30.522835255,
1667910870.6057563,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,248,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,63,283,2022-11-08 12:34:30.605756283,
1667910870.7366314,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,249,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,64,283,2022-11-08 12:34:30.736631393,
1667910870.8035676,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,250,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,65,284,2022-11-08 12:34:30.803567648,
1667910870.9354415,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,251,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,66,285,2022-11-08 12:34:30.935441494,
1667910871.0023775,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,252,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,66,287,2022-11-08 12:34:31.002377510,
1667910871.1342518,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,253,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,68,287,2022-11-08 12:34:31.134251833,
1667910871.2491422,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,254,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,69,289,2022-11-08 12:34:31.249142170,
1667910871.3330622,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,255,Sensomative_2811,3,9,1,2,0,11,3,2,0,0,0,1,70,289,2022-11-08 12:34:31.333062172,
1667910871.4459543,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,0,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,71,34,2022-11-08 12:34:31.445954323,
1667910871.5308733,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,1,Sensomative_2811,3,9,1,2,0,11,2,2,1,0,0,1,72,35,2022-11-08 12:34:31.530873299,
1667910871.6467626,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,2,Sensomative_2811,3,9,1,2,0,11,2,3,0,0,0,1,73,36,2022-11-08 12:34:31.646762609,
1667910871.7286844,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,3,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,74,37,2022-11-08 12:34:31.728684425,
1667910871.846572,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,4,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,75,39,2022-11-08 12:34:31.846571922,
1667910871.9284935,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,5,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,76,39,2022-11-08 12:34:31.928493500,
1667910872.044383,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,5,0,0,5,0,0,0,0,6,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,77,41,2022-11-08 12:34:32.044383049,
1667910872.127304,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,7,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,78,41,2022-11-08 12:34:32.127304076,
1667910872.2431934,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,8,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,79,42,2022-11-08 12:34:32.243193388,
1667910872.3251152,SCAI-SENSEI,sensei-178,Sensomative_2968,23,0,0,0,4,0,0,5,0,0,0,0,9,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,80,41,2022-11-08 12:34:32.325115204,
1667910872.4430027,SCAI-SENSEI,sensei-178,Sensomative_2968,22,0,0,0,4,0,0,5,0,0,0,0,10,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,81,41,2022-11-08 12:34:32.443002701,
1667910872.5249245,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,11,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,82,46,2022-11-08 12:34:32.524924517,
1667910872.6398146,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,12,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,0,83,48,2022-11-08 12:34:32.639814615,
1667910872.772688,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,13,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,0,84,49,2022-11-08 12:34:32.772687912,
1667910872.839624,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,14,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,85,50,2022-11-08 12:34:32.839623928,
1667910872.9215455,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,15,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,86,52,2022-11-08 12:34:32.921545506,
1667910873.054419,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,16,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,87,52,2022-11-08 12:34:33.054419041,
1667910873.121355,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,17,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,88,54,2022-11-08 12:34:33.121355057,
1667910873.2532294,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,18,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,89,54,2022-11-08 12:34:33.253229380,
1667910873.3191664,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,19,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,90,56,2022-11-08 12:34:33.319166422,
1667910873.4510405,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,20,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,91,57,2022-11-08 12:34:33.451040506,
1667910873.5339615,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,21,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,92,57,2022-11-08 12:34:33.533961535,
1667910873.6498508,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,22,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,93,58,2022-11-08 12:34:33.649850845,
1667910873.7327716,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,23,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,94,59,2022-11-08 12:34:33.732771635,
1667910873.848661,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,24,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,95,61,2022-11-08 12:34:33.848660946,
1667910873.931582,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,25,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,96,62,2022-11-08 12:34:33.931581974,
1667910874.045473,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,26,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,97,62,2022-11-08 12:34:34.045473099,
1667910874.129393,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,27,Sensomative_2811,3,9,1,2,0,11,2,3,0,0,0,1,98,63,2022-11-08 12:34:34.129393101,
1667910874.2452824,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,28,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,99,65,2022-11-08 12:34:34.245282412,
1667910874.3282032,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,29,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,99,65,2022-11-08 12:34:34.328203201,
1667910874.4440928,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,30,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,100,66,2022-11-08 12:34:34.444092751,
1667910874.559982,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,31,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,102,67,2022-11-08 12:34:34.559982061,
1667910874.641904,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,32,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,103,68,2022-11-08 12:34:34.641904116,
1667910874.7577932,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,33,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,104,69,2022-11-08 12:34:34.757793188,
1667910874.841713,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,34,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,105,70,2022-11-08 12:34:34.841712952,
