time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667910862.4770377,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,172,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,243,206,2022-11-08 12:34:22.477037668,
1667910862.591928,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,173,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,244,208,2022-11-08 12:34:22.591928005,
1667910862.6748488,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,174,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,245,209,2022-11-08 12:34:22.674848795,
1667910862.7907386,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,175,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,0,246,209,2022-11-08 12:34:22.790738583,
1667910862.8736594,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,176,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,247,210,2022-11-08 12:34:22.873659372,
1667910862.9895487,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,177,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,0,248,212,2022-11-08 12:34:22.989548683,
1667910863.0724697,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,178,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,249,213,2022-11-08 12:34:23.072469711,
1667910863.188359,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,179,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,250,214,2022-11-08 12:34:23.188359022,
1667910863.2702808,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,180,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,251,215,2022-11-08 12:34:23.270280838,
1667910863.403154,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,181,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,0,252,216,2022-11-08 12:34:23.403153896,
1667910863.469091,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,182,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,253,217,2022-11-08 12:34:23.469090939,
1667910863.600965,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,183,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,254,217,2022-11-08 12:34:23.600965023,
1667910863.6679013,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,184,Sensomative_2811,2,9,1,2,0,11,3,3,0,0,0,1,255,219,2022-11-08 12:34:23.667901278,
1667910863.8007743,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,185,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,0,220,2022-11-08 12:34:23.800774336,
1667910863.8667114,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,186,Sensomative_2811,2,9,1,2,0,11,2,3,0,0,0,1,1,221,2022-11-08 12:34:23.866711378,
1667910863.9995844,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,187,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,2,221,2022-11-08 12:34:23.999584436,
1667910864.1134758,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,188,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,3,222,2022-11-08 12:34:24.113475800,
1667910864.1963966,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,189,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,4,223,2022-11-08 12:34:24.196396589,
1667910864.312286,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,190,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,5,224,2022-11-08 12:34:24.312285900,
1667910864.396206,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,191,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,6,226,2022-11-08 12:34:24.396205902,
1667910864.5110962,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,192,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,7,227,2022-11-08 12:34:24.511096239,
1667910864.594017,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,193,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,8,228,2022-11-08 12:34:24.594017029,
1667910864.7109056,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,194,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,9,228,2022-11-08 12:34:24.710905552,
1667910864.7928274,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,195,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,10,229,2022-11-08 12:34:24.792827368,
1667910864.908717,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,196,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,11,230,2022-11-08 12:34:24.908716917,
1667910864.9906385,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,197,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,12,231,2022-11-08 12:34:24.990638494,
1667910865.108526,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,198,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,0,13,233,2022-11-08 12:34:25.108525991,
1667910865.1904478,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,199,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,14,234,2022-11-08 12:34:25.190447807,
1667910865.3063374,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,6,0,0,0,0,200,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,15,236,2022-11-08 12:34:25.306337357,
1667910865.389258,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,201,Sensomative_2811,3,9,1,2,0,11,2,2,1,0,0,1,16,236,2022-11-08 12:34:25.389257908,
1667910865.5211322,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,202,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,17,237,2022-11-08 12:34:25.521132230,
1667910865.5870695,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,203,Sensomative_2811,2,9,1,2,0,11,2,2,1,0,0,1,18,237,2022-11-08 12:34:25.587069511,
1667910865.7189436,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,204,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,19,239,2022-11-08 12:34:25.718943596,
1667910865.7858796,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,205,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,20,240,2022-11-08 12:34:25.785879612,
1667910865.918753,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,206,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,21,241,2022-11-08 12:34:25.918752909,
1667910866.0016737,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,207,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,22,242,2022-11-08 12:34:26.001673698,
1667910866.117563,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,208,Sensomative_2811,2,9,1,2,0,11,2,2,1,0,0,1,23,243,2022-11-08 12:34:26.117563009,
1667910866.198486,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,209,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,24,244,2022-11-08 12:34:26.198486090,
1667910866.3143752,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,210,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,25,245,2022-11-08 12:34:26.314375162,
1667910866.397296,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,211,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,26,246,2022-11-08 12:34:26.397295952,
1667910866.5141845,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,212,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,27,247,2022-11-08 12:34:26.514184475,
1667910866.5961063,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,213,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,28,248,2022-11-08 12:34:26.596106291,
1667910866.7129946,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,214,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,29,249,2022-11-08 12:34:26.712994576,
1667910866.7949164,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,215,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,30,250,2022-11-08 12:34:26.794916391,
1667910866.9108057,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,216,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,31,251,2022-11-08 12:34:26.910805702,
1667910866.9937267,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,217,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,32,252,2022-11-08 12:34:26.993726730,
1667910867.109616,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,218,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,33,253,2022-11-08 12:34:27.109616041,
1667910867.1925368,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,219,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,34,254,2022-11-08 12:34:27.192536831,
1667910867.308426,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,220,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,35,255,2022-11-08 12:34:27.308425903,
1667910867.4243157,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,221,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,36,256,2022-11-08 12:34:27.424315691,
1667910867.5072365,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,222,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,37,257,2022-11-08 12:34:27.507236480,
1667910867.6401095,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,223,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,38,258,2022-11-08 12:34:27.640109539,
1667910867.7060468,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,224,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,39,259,2022-11-08 12:34:27.706046820,
1667910867.836922,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,225,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,40,260,2022-11-08 12:34:27.836921930,
1667910867.9038582,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,226,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,41,261,2022-11-08 12:34:27.903858185,
1667910868.0696998,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,4,0,0,0,0,227,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,42,261,2022-11-08 12:34:28.069699764,
1667910868.118653,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,228,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,43,263,2022-11-08 12:34:28.118653059,
1667910868.2345424,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,4,0,0,0,0,229,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,44,263,2022-11-08 12:34:28.234542370,
1667910868.3174632,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,230,Sensomative_2811,2,9,1,2,0,11,2,2,0,0,0,1,45,265,2022-11-08 12:34:28.317463160,
1667910868.4333527,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,231,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,46,266,2022-11-08 12:34:28.433352709,
1667910868.5162735,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,232,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,47,267,2022-11-08 12:34:28.516273498,
1667910868.6311638,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,233,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,48,268,2022-11-08 12:34:28.631163836,
1667910868.7150836,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,234,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,49,269,2022-11-08 12:34:28.715083599,
1667910868.8309731,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,235,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,50,270,2022-11-08 12:34:28.830973148,
1667910868.912895,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,236,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,51,271,2022-11-08 12:34:28.912894964,
1667910869.0627518,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,237,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,52,272,2022-11-08 12:34:29.062751770,
1667910869.1456726,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,238,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,53,273,2022-11-08 12:34:29.145672560,
1667910869.2275944,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,239,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,54,274,2022-11-08 12:34:29.227594376,
1667910869.3105154,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,240,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,55,275,2022-11-08 12:34:29.310515404,
1667910869.4264047,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,241,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,56,276,2022-11-08 12:34:29.426404715,
1667910869.5093255,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,242,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,57,277,2022-11-08 12:34:29.509325504,
1667910869.6252148,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,243,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,58,278,2022-11-08 12:34:29.625214815,
1667910869.7081358,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,244,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,59,279,2022-11-08 12:34:29.708135843,
1667910869.8230262,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,245,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,60,280,2022-11-08 12:34:29.823026180,
1667910869.905947,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,246,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,61,281,2022-11-08 12:34:29.905946970,
1667910870.0228353,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,247,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,62,282,2022-11-08 12:34:30.022835255,
1667910870.1057563,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,248,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,63,283,2022-11-08 12:34:30.105756283,
1667910870.2366314,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,249,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,64,283,2022-11-08 12:34:30.236631393,
1667910870.3035676,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,250,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,65,284,2022-11-08 12:34:30.303567648,
1667910870.4354415,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,251,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,66,285,2022-11-08 12:34:30.435441494,
1667910870.5023775,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,252,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,66,287,2022-11-08 12:34:30.502377510,
1667910870.6342518,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,253,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,68,287,2022-11-08 12:34:30.634251833,
1667910870.7491422,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,254,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,69,289,2022-11-08 12:34:30.749142170,
1667910870.8330622,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,255,Sensomative_2811,3,9,1,2,0,11,3,2,0,0,0,1,70,289,2022-11-08 12:34:30.833062172,
1667910870.9459543,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,0,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,71,34,2022-11-08 12:34:30.945954323,
1667910871.0308733,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,1,Sensomative_2811,3,9,1,2,0,11,2,2,1,0,0,1,72,35,2022-11-08 12:34:31.030873299,
1667910871.1467626,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,2,Sensomative_2811,3,9,1,2,0,11,2,3,0,0,0,1,73,36,2022-11-08 12:34:31.146762609,
1667910871.2286844,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,3,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,74,37,2022-11-08 12:34:31.228684425,
1667910871.346572,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,4,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,75,39,2022-11-08 12:34:31.346571922,
1667910871.4284935,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,5,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,76,39,2022-11-08 12:34:31.428493500,
1667910871.544383,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,5,0,0,5,0,0,0,0,6,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,77,41,2022-11-08 12:34:31.544383049,
1667910871.627304,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,7,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,78,41,2022-11-08 12:34:31.627304077,
1667910871.7431934,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,4,0,0,5,0,0,0,0,8,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,79,42,2022-11-08 12:34:31.743193388,
1667910871.8251152,SCAI-SENSEI,sensei-178,Sensomative_2968,23,0,0,0,4,0,0,5,0,0,0,0,9,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,80,41,2022-11-08 12:34:31.825115204,
1667910871.9430027,SCAI-SENSEI,sensei-178,Sensomative_2968,22,0,0,0,4,0,0,5,0,0,0,0,10,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,81,41,2022-11-08 12:34:31.943002701,
1667910872.0249245,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,4,0,0,5,0,0,0,0,11,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,82,46,2022-11-08 12:34:32.024924517,
1667910872.1398146,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,12,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,0,83,48,2022-11-08 12:34:32.139814615,
1667910872.272688,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,13,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,0,84,49,2022-11-08 12:34:32.272687912,
1667910872.339624,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,14,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,85,50,2022-11-08 12:34:32.339623928,
1667910872.4215455,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,15,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,86,52,2022-11-08 12:34:32.421545506,
1667910872.554419,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,16,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,87,52,2022-11-08 12:34:32.554419041,
1667910872.621355,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,17,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,88,54,2022-11-08 12:34:32.621355057,
1667910872.7532294,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,18,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,89,54,2022-11-08 12:34:32.753229380,
1667910872.8191664,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,19,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,90,56,2022-11-08 12:34:32.819166422,
1667910872.9510405,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,20,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,91,57,2022-11-08 12:34:32.951040506,
1667910873.0339615,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,21,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,92,57,2022-11-08 12:34:33.033961535,
1667910873.1498508,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,22,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,93,58,2022-11-08 12:34:33.149850845,
1667910873.2327716,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,23,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,94,59,2022-11-08 12:34:33.232771635,
1667910873.348661,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,24,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,95,61,2022-11-08 12:34:33.348660946,
1667910873.431582,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,25,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,96,62,2022-11-08 12:34:33.431581974,
1667910873.545473,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,26,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,97,62,2022-11-08 12:34:33.545473099,
1667910873.629393,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,27,Sensomative_2811,3,9,1,2,0,11,2,3,0,0,0,1,98,63,2022-11-08 12:34:33.629393101,
1667910873.7452824,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,5,0,0,5,0,0,0,0,28,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,99,65,2022-11-08 12:34:33.745282412,
1667910873.8282032,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,29,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,99,65,2022-11-08 12:34:33.828203201,
1667910873.9440928,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,30,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,100,66,2022-11-08 12:34:33.944092751,
1667910874.059982,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,31,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,102,67,2022-11-08 12:34:34.059982061,
1667910874.141904,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,32,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,103,68,2022-11-08 12:34:34.141904116,
1667910874.2577932,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,33,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,104,69,2022-11-08 12:34:34.257793188,
1667910874.341713,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,5,0,0,5,0,0,0,0,34,Sensomative_2811,3,9,1,2,0,11,2,2,0,0,0,1,105,70,2022-11-08 12:34:34.341712952,
