time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1668606334.3605716,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,71,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,96,80,2022-11-16 13:45:34.360571623,
1668606334.4747784,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,72,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,97,81,2022-11-16 13:45:34.474778414,
1668606334.557929,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,73,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,98,82,2022-11-16 13:45:34.557929039,
1668606334.6911705,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,74,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,99,83,2022-11-16 13:45:34.691170454,
1668606334.758292,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,75,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,100,84,2022-11-16 13:45:34.758291960,
1668606334.8895297,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,76,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,101,85,2022-11-16 13:45:34.889529705,
1668606335.0037365,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,77,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,103,86,2022-11-16 13:45:35.003736496,
1668606335.075867,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,78,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,103,87,2022-11-16 13:45:35.075866938,
1668606335.2020955,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,79,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,104,88,2022-11-16 13:45:35.202095509,
1668606335.2842443,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,80,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,105,89,2022-11-16 13:45:35.284244299,
1668606335.4004548,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,81,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,106,90,2022-11-16 13:45:35.400454760,
1668606335.486611,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,82,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,107,91,2022-11-16 13:45:35.486610889,
1668606335.602821,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,83,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,108,92,2022-11-16 13:45:35.602821112,
1668606335.6859715,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,84,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,109,93,2022-11-16 13:45:35.685971498,
1668606335.8051877,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,85,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,111,94,2022-11-16 13:45:35.805187702,
1668606335.8853328,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,86,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,111,95,2022-11-16 13:45:35.885332823,
1668606336.0015433,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,87,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,112,96,2022-11-16 13:45:36.001543283,
1668606336.0846937,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,88,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,113,97,2022-11-16 13:45:36.084693670,
1668606336.201906,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,89,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,114,98,2022-11-16 13:45:36.201905966,
1668606336.2850566,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,90,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,116,99,2022-11-16 13:45:36.285056591,
1668606336.4052744,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,91,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,116,100,2022-11-16 13:45:36.405274391,
1668606336.4844177,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,92,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,118,100,2022-11-16 13:45:36.484417677,
1668606336.5966208,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,93,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,118,102,2022-11-16 13:45:36.596620798,
1668606336.6837783,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,94,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,119,103,2022-11-16 13:45:36.683778286,
1668606336.8150165,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,95,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,120,104,2022-11-16 13:45:36.815016508,
1668606336.881136,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,96,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,121,105,2022-11-16 13:45:36.881135941,
1668606337.0133755,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,97,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,122,106,2022-11-16 13:45:37.013375521,
1668606337.0855062,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,98,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,123,107,2022-11-16 13:45:37.085506201,
1668606337.2137384,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,99,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,124,108,2022-11-16 13:45:37.213738441,
1668606337.279858,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,100,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,125,109,2022-11-16 13:45:37.279858112,
1668606337.4120977,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,101,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,126,110,2022-11-16 13:45:37.412097692,
1668606337.4782171,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,102,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,127,111,2022-11-16 13:45:37.478217125,
1668606337.6114583,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,103,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,128,112,2022-11-16 13:45:37.611458302,
1668606337.693607,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,104,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,129,112,2022-11-16 13:45:37.693607092,
1668606337.8108196,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,105,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,130,114,2022-11-16 13:45:37.810819626,
1668606337.89397,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,106,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,131,115,2022-11-16 13:45:37.893970013,
1668606338.0161915,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,107,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,132,116,2022-11-16 13:45:38.016191483,
1668606338.1263912,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,108,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,133,116,2022-11-16 13:45:38.126391172,
1668606338.2085395,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,109,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,134,118,2022-11-16 13:45:38.208539486,
1668606338.3247502,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,110,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,135,119,2022-11-16 13:45:38.324750185,
1668606338.4099045,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,111,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,137,120,2022-11-16 13:45:38.409904480,
1668606338.521106,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,112,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,137,120,2022-11-16 13:45:38.521106005,
1668606338.607262,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,113,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,138,122,2022-11-16 13:45:38.607261896,
1668606338.7234724,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,114,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,139,123,2022-11-16 13:45:38.723472357,
1668606338.8066227,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,115,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,140,124,2022-11-16 13:45:38.806622744,
1668606338.9228334,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,116,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,141,125,2022-11-16 13:45:38.922833443,
1668606339.0059838,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,117,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,142,125,2022-11-16 13:45:39.005983829,
1668606339.139225,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,118,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,144,126,2022-11-16 13:45:39.139225006,
1668606339.2013376,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,119,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,144,128,2022-11-16 13:45:39.201337576,
1668606339.3375845,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,120,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,145,128,2022-11-16 13:45:39.337584496,
1668606339.4027023,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,121,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,146,130,2022-11-16 13:45:39.402702332,
1668606339.5359435,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,122,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,147,130,2022-11-16 13:45:39.535943508,
1668606339.619094,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,123,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,148,132,2022-11-16 13:45:39.619093895,
1668606339.7353046,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,124,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,149,132,2022-11-16 13:45:39.735304594,
1668606339.818455,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,125,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,150,134,2022-11-16 13:45:39.818454981,
1668606339.9356675,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,126,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,152,134,2022-11-16 13:45:39.935667515,
1668606340.018818,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,127,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,153,136,2022-11-16 13:45:40.018817902,
1668606340.1340263,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,128,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,153,137,2022-11-16 13:45:40.134026289,
1668606340.214172,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,129,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,154,137,2022-11-16 13:45:40.214171886,
1668606340.3303823,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,130,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,155,139,2022-11-16 13:45:40.330382347,
1668606340.4145346,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,131,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,156,139,2022-11-16 13:45:40.414534569,
1668606340.5317469,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,132,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,157,140,2022-11-16 13:45:40.531746864,
1668606340.615899,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,133,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,158,142,2022-11-16 13:45:40.615899086,
1668606340.7321098,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,134,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,159,143,2022-11-16 13:45:40.732109785,
1668606340.8142586,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,135,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,160,143,2022-11-16 13:45:40.814258575,
1668606340.9314706,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,136,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,161,144,2022-11-16 13:45:40.931470633,
1668606341.0126176,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,137,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,162,146,2022-11-16 13:45:41.012617588,
1668606341.12983,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,138,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,163,146,2022-11-16 13:45:41.129829884,
1668606341.2620692,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,139,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,164,147,2022-11-16 13:45:41.262069225,
1668606341.3281891,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,140,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,165,148,2022-11-16 13:45:41.328189135,
1668606341.4594266,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,141,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,166,150,2022-11-16 13:45:41.459426641,
1668606341.52755,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,142,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,167,150,2022-11-16 13:45:41.527549982,
1668606341.6607912,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,143,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,168,151,2022-11-16 13:45:41.660791159,
1668606341.74294,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,144,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,169,152,2022-11-16 13:45:41.742939949,
1668606341.867165,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,145,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,171,153,2022-11-16 13:45:41.867165089,
1668606341.9423013,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,146,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,171,154,2022-11-16 13:45:41.942301273,
1668606342.0585115,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,147,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,172,155,2022-11-16 13:45:42.058511496,
1668606342.141662,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,148,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,173,156,2022-11-16 13:45:42.141661882,
1668606342.2588744,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,149,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,174,157,2022-11-16 13:45:42.258874416,
1668606342.3400214,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,150,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,175,158,2022-11-16 13:45:42.340021372,
1668606342.4572337,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,151,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,176,159,2022-11-16 13:45:42.457233667,
1668606342.5393825,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,152,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,177,160,2022-11-16 13:45:42.539382458,
1668606342.655593,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,153,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,178,161,2022-11-16 13:45:42.655592918,
1668606342.7387435,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,154,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,179,162,2022-11-16 13:45:42.738743544,
1668606342.8559556,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,155,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,180,163,2022-11-16 13:45:42.855955601,
1668606342.9381044,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,156,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,181,164,2022-11-16 13:45:42.938104391,
1668606343.0543149,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,157,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,182,165,2022-11-16 13:45:43.054314852,
1668606343.1374657,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,158,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,183,166,2022-11-16 13:45:43.137465715,
1668606343.253676,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,159,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,184,167,2022-11-16 13:45:43.253675938,
1668606343.3368263,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,160,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,185,168,2022-11-16 13:45:43.336826324,
1668606343.4530368,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,161,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,186,169,2022-11-16 13:45:43.453036785,
1668606343.5361876,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,162,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,187,170,2022-11-16 13:45:43.536187649,
1668606343.652398,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,163,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,188,171,2022-11-16 13:45:43.652398109,
1668606343.7335448,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,164,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,189,172,2022-11-16 13:45:43.733544827,
1668606343.851759,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,165,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,190,173,2022-11-16 13:45:43.851758957,
1668606343.9339075,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,166,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,191,175,2022-11-16 13:45:43.933907509,
1668606344.066147,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,167,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,192,175,2022-11-16 13:45:44.066147089,
1668606344.1332688,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,168,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,193,176,2022-11-16 13:45:44.133268833,
1668606344.2655082,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,169,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,194,177,2022-11-16 13:45:44.265508175,
1668606344.3326297,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,170,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,195,178,2022-11-16 13:45:44.332629681,
1668606344.4638674,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,171,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,196,180,2022-11-16 13:45:44.463867426,
1668606344.5810795,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,172,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,197,180,2022-11-16 13:45:44.581079483,
1668606344.6642303,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,173,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,198,181,2022-11-16 13:45:44.664230347,
1668606344.7814424,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,174,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,200,182,2022-11-16 13:45:44.781442404,
1668606344.864593,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,175,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,201,183,2022-11-16 13:45:44.864593029,
1668606344.9798017,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,176,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,201,184,2022-11-16 13:45:44.979801655,
1668606345.0619504,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,177,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,202,185,2022-11-16 13:45:45.061950445,
1668606345.1791627,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,178,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,203,187,2022-11-16 13:45:45.179162741,
1668606345.2623131,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,179,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,204,187,2022-11-16 13:45:45.262313128,
1668606345.3785238,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,180,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,205,188,2022-11-16 13:45:45.378523827,
1668606345.4596703,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,181,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,206,189,2022-11-16 13:45:45.459670305,
1668606345.5788865,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,182,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,208,190,2022-11-16 13:45:45.578886509,
1668606345.6690495,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,183,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,208,191,2022-11-16 13:45:45.669049501,
1668606345.776244,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,184,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,209,192,2022-11-16 13:45:45.776243925,
1668606345.8583927,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,185,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,210,193,2022-11-16 13:45:45.858392715,
1668606345.990632,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,186,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,211,194,2022-11-16 13:45:45.990632057,
1668606346.0577538,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,187,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,212,196,2022-11-16 13:45:46.057753801,
1668606346.1899931,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,2,0,0,4,0,0,0,0,188,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,213,197,2022-11-16 13:45:46.189993143,
1668606346.2581167,SCAI-SENSEI,sensei-188,Sensomative_3001,3,0,0,0,1,0,0,4,0,0,0,0,189,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,214,197,2022-11-16 13:45:46.258116722,
