time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1669970654.790434,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,106,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,128,123,2022-12-02 08:44:14.790433884,
1669970654.9069395,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,107,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,129,124,2022-12-02 08:44:14.906939507,
1669970654.97764,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,108,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,130,125,2022-12-02 08:44:14.977639914,
1669970655.1070907,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,109,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,131,126,2022-12-02 08:44:15.107090712,
1669970655.1887443,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,110,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,132,127,2022-12-02 08:44:15.188744307,
1669970655.302263,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,111,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,133,128,2022-12-02 08:44:15.302263021,
1669970655.3839166,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,112,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,134,129,2022-12-02 08:44:15.383916616,
1669970655.5004222,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,113,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,135,130,2022-12-02 08:44:15.500422239,
1669970655.583072,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,114,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,136,131,2022-12-02 08:44:15.583071947,
1669970655.698582,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,115,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,137,132,2022-12-02 08:44:15.698581934,
1669970655.783223,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,116,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,138,133,2022-12-02 08:44:15.783222914,
1669970655.8967414,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,117,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,139,134,2022-12-02 08:44:15.896741390,
1669970655.978395,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,118,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,140,135,2022-12-02 08:44:15.978394985,
1669970656.0939052,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,119,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,141,136,2022-12-02 08:44:16.093905210,
1669970656.179542,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,120,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,142,137,2022-12-02 08:44:16.179542065,
1669970656.295052,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,121,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,143,138,2022-12-02 08:44:16.295052052,
1669970656.374714,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,122,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,144,139,2022-12-02 08:44:16.374713898,
1669970656.5061567,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,123,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,145,140,2022-12-02 08:44:16.506156683,
1669970656.621667,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,124,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,146,141,2022-12-02 08:44:16.621666908,
1669970656.7063076,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,125,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,147,142,2022-12-02 08:44:16.706307650,
1669970656.819826,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,126,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,148,143,2022-12-02 08:44:16.819825888,
1669970656.9024756,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,127,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,149,144,2022-12-02 08:44:16.902475595,
1669970657.0169897,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,128,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,150,145,2022-12-02 08:44:17.016989708,
1669970657.0996394,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,129,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,151,146,2022-12-02 08:44:17.099639416,
1669970657.216145,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,130,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,152,147,2022-12-02 08:44:17.216145039,
1669970657.2977989,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,131,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,153,148,2022-12-02 08:44:17.297798872,
1669970657.4133089,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,132,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,154,149,2022-12-02 08:44:17.413308859,
1669970657.4959583,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,133,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,155,150,2022-12-02 08:44:17.495958328,
1669970657.6114683,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,134,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,156,151,2022-12-02 08:44:17.611468315,
1669970657.693122,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,135,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,157,152,2022-12-02 08:44:17.693121910,
1669970657.808632,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,136,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,158,153,2022-12-02 08:44:17.808631897,
1669970657.8912814,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,137,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,159,154,2022-12-02 08:44:17.891281366,
1669970658.0077877,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,138,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,160,155,2022-12-02 08:44:18.007787704,
1669970658.0924284,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,139,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,161,156,2022-12-02 08:44:18.092428446,
1669970658.204951,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,140,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,162,157,2022-12-02 08:44:18.204951048,
1669970658.2885964,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,141,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,163,158,2022-12-02 08:44:18.288596392,
1669970658.4519038,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,142,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,164,159,2022-12-02 08:44:18.451903820,
1669970658.535549,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,143,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,165,160,2022-12-02 08:44:18.535548924,
1669970658.604257,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,144,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,166,161,2022-12-02 08:44:18.604257107,
1669970658.6839194,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,145,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,167,162,2022-12-02 08:44:18.683919430,
1669970658.815362,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,146,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,168,163,2022-12-02 08:44:18.815361977,
1669970658.8810835,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,147,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,169,164,2022-12-02 08:44:18.881083488,
1669970659.0145173,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,148,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,170,165,2022-12-02 08:44:19.014517307,
1669970659.0792427,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,149,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,171,166,2022-12-02 08:44:19.079242706,
1669970659.2106853,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,150,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,172,167,2022-12-02 08:44:19.210685253,
1669970659.2774024,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,151,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,173,168,2022-12-02 08:44:19.277402401,
1669970659.408845,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,152,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,174,169,2022-12-02 08:44:19.408844948,
1669970659.4914942,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,153,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,175,170,2022-12-02 08:44:19.491494179,
1669970659.6099916,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,154,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,176,171,2022-12-02 08:44:19.609991550,
1669970659.7235105,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,155,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,177,172,2022-12-02 08:44:19.723510504,
1669970659.8081512,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,156,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,178,173,2022-12-02 08:44:19.808151245,
1669970659.9206738,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,157,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,179,174,2022-12-02 08:44:19.920673847,
1669970660.0033233,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,158,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,180,175,2022-12-02 08:44:20.003323317,
1669970660.1228166,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,159,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,182,176,2022-12-02 08:44:20.122816563,
1669970660.2034743,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,160,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,182,177,2022-12-02 08:44:20.203474283,
1669970660.3159971,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,161,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,183,178,2022-12-02 08:44:20.315997124,
1669970660.3996422,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,162,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,184,179,2022-12-02 08:44:20.399642229,
1669970660.516148,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,163,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,185,180,2022-12-02 08:44:20.516148089,
1669970660.597802,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,164,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,186,180,2022-12-02 08:44:20.597801924,
1669970660.7123165,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,165,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,187,182,2022-12-02 08:44:20.712316513,
1669970660.7949655,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,166,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,188,183,2022-12-02 08:44:20.794965506,
1669970660.9274037,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,167,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,189,184,2022-12-02 08:44:20.927403688,
1669970660.992129,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,168,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,190,185,2022-12-02 08:44:20.992129087,
1669970661.1106267,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,169,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,191,186,2022-12-02 08:44:21.110626698,
1669970661.191285,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,170,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,192,187,2022-12-02 08:44:21.191284895,
1669970661.322727,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,171,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,193,188,2022-12-02 08:44:21.322726965,
1669970661.389444,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,172,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,194,189,2022-12-02 08:44:21.389444113,
1669970661.5218823,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,173,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,196,190,2022-12-02 08:44:21.521882296,
1669970661.60254,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,174,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,196,191,2022-12-02 08:44:21.602540016,
1669970661.7180502,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,175,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,197,192,2022-12-02 08:44:21.718050241,
1669970661.803687,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,176,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,198,193,2022-12-02 08:44:21.803687096,
1669970661.9162097,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,177,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,199,194,2022-12-02 08:44:21.916209698,
1669970661.9988592,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,178,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,200,195,2022-12-02 08:44:21.998859167,
1669970662.1143694,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,179,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,201,195,2022-12-02 08:44:22.114369392,
1669970662.1970186,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,180,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,202,196,2022-12-02 08:44:22.197018623,
1669970662.3125286,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,181,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,203,198,2022-12-02 08:44:22.312528610,
1669970662.3941824,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,182,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,204,199,2022-12-02 08:44:22.394182444,
1669970662.5106883,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,183,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,205,200,2022-12-02 08:44:22.510688304,
1669970662.592342,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,184,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,206,201,2022-12-02 08:44:22.592341900,
1669970662.707852,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,185,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,207,202,2022-12-02 08:44:22.707851887,
1669970662.823362,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,186,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,208,203,2022-12-02 08:44:22.823362112,
1669970662.9070077,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,187,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,209,204,2022-12-02 08:44:22.907007694,
1669970663.0215216,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,188,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,210,205,2022-12-02 08:44:23.021521568,
1669970663.1031754,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,189,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,211,206,2022-12-02 08:44:23.103175402,
1669970663.268474,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,190,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,213,207,2022-12-02 08:44:23.268474102,
1669970663.3023305,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,191,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,213,208,2022-12-02 08:44:23.302330494,
1669970663.4367602,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,192,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,214,209,2022-12-02 08:44:23.436760187,
1669970663.4994943,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,193,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,215,210,2022-12-02 08:44:23.499494314,
1669970663.6319325,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,194,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,216,211,2022-12-02 08:44:23.631932497,
1669970663.714582,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,195,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,217,212,2022-12-02 08:44:23.714581966,
1669970663.833079,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,196,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,218,213,2022-12-02 08:44:23.833079100,
1669970663.9117455,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,197,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,219,214,2022-12-02 08:44:23.911745548,
1669970664.0272558,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,198,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,220,215,2022-12-02 08:44:24.027255774,
1669970664.1128926,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,199,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,221,216,2022-12-02 08:44:24.112892628,
1669970664.2284026,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,200,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,222,217,2022-12-02 08:44:24.228402615,
1669970664.3070688,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,201,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,223,218,2022-12-02 08:44:24.307068825,
1669970664.4564354,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,202,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,225,219,2022-12-02 08:44:24.456435442,
1669970664.5062242,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,203,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,225,220,2022-12-02 08:44:24.506224154,
1669970664.621734,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,204,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,226,220,2022-12-02 08:44:24.621733904,
1669970664.703388,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,205,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,227,221,2022-12-02 08:44:24.703387976,
1669970664.818898,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,206,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,228,223,2022-12-02 08:44:24.818897963,
1669970664.9015474,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,207,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,229,224,2022-12-02 08:44:24.901547432,
1669970665.0170574,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,208,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,230,225,2022-12-02 08:44:25.017057419,
1669970665.099707,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,209,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,231,226,2022-12-02 08:44:25.099706888,
1669970665.2152169,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,210,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,232,227,2022-12-02 08:44:25.215216875,
1669970665.2978666,SCAI-SENSEI,sensei-237,Sensomative_3001,4,0,0,0,6,0,0,3,0,0,0,0,211,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,233,224,2022-12-02 08:44:25.297866583,
1669970665.4621696,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,212,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,234,227,2022-12-02 08:44:25.462169647,
1669970665.4960258,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,213,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,235,228,2022-12-02 08:44:25.496025801,
1669970665.6105402,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,214,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,236,230,2022-12-02 08:44:25.610540152,
1669970665.6931896,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,215,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,237,231,2022-12-02 08:44:25.693189621,
1669970665.8276193,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,216,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,238,232,2022-12-02 08:44:25.827619314,
1669970665.891349,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,7,0,0,3,0,0,0,0,217,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,239,233,2022-12-02 08:44:25.891349077,
1669970666.0237873,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,218,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,240,233,2022-12-02 08:44:26.023787260,
1669970666.1422846,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,219,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,241,234,2022-12-02 08:44:26.142284632,
1669970666.2229426,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,220,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,242,235,2022-12-02 08:44:26.222942591,
1669970666.3364613,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,221,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,243,236,2022-12-02 08:44:26.336461306,
1669970666.452967,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,222,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,244,237,2022-12-02 08:44:26.452966928,
1669970666.5346203,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,3,0,0,0,0,223,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,245,238,2022-12-02 08:44:26.534620285,
1669970666.618266,SCAI-SENSEI,sensei-237,Sensomative_3001,5,0,0,0,7,0,0,2,0,0,0,0,224,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,246,238,2022-12-02 08:44:26.618266106,
