time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667912852.6497216,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,239,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,49,281,2022-11-08 13:07:32.649721622,
1667912852.767082,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,240,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,50,282,2022-11-08 13:07:32.767081976,
1667912852.8503375,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,241,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,51,283,2022-11-08 13:07:32.850337505,
1667912852.9666953,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,242,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,52,284,2022-11-08 13:07:32.966695309,
1667912853.050954,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,243,Sensomative_2811,0,5,1,4,0,0,2,0,1,0,0,0,53,285,2022-11-08 13:07:33.050954103,
1667912853.1823575,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,244,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,54,286,2022-11-08 13:07:33.182357550,
1667912853.2495637,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,245,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,55,287,2022-11-08 13:07:33.249563694,
1667912853.3819704,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,246,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,56,288,2022-11-08 13:07:33.381970406,
1667912853.448174,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,247,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,57,289,2022-11-08 13:07:33.448174000,
1667912853.5815835,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,248,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,58,290,2022-11-08 13:07:33.581583500,
1667912853.6648393,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,249,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,59,291,2022-11-08 13:07:33.664839268,
1667912853.7801936,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,250,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,60,292,2022-11-08 13:07:33.780193567,
1667912853.8644524,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,251,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,61,293,2022-11-08 13:07:33.864452362,
1667912853.9808097,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,252,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,62,294,2022-11-08 13:07:33.980809689,
1667912854.0630624,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,253,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,63,295,2022-11-08 13:07:34.063062429,
1667912854.1794198,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,254,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,64,296,2022-11-08 13:07:34.179419756,
1667912854.2626753,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,255,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,65,296,2022-11-08 13:07:34.262675284,
1667912854.3790329,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,0,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,66,42,2022-11-08 13:07:34.379032850,
1667912854.4622886,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,1,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,67,43,2022-11-08 13:07:34.462288618,
1667912854.5786457,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,2,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,68,44,2022-11-08 13:07:34.578645706,
1667912854.6619017,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,3,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,69,45,2022-11-08 13:07:34.661901712,
1667912854.778259,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,4,Sensomative_2811,0,4,0,4,0,0,2,0,1,0,0,0,70,46,2022-11-08 13:07:34.778259039,
1667912854.8605115,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,7,0,0,0,0,5,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,71,48,2022-11-08 13:07:34.860511541,
1667912854.9768689,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,6,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,72,48,2022-11-08 13:07:34.976868868,
1667912855.0601246,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,7,0,0,0,0,7,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,73,50,2022-11-08 13:07:35.060124636,
1667912855.1774852,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,8,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,74,50,2022-11-08 13:07:35.177485228,
1667912855.2597375,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,9,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,75,51,2022-11-08 13:07:35.259737492,
1667912855.376095,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,10,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,76,52,2022-11-08 13:07:35.376095057,
1667912855.460354,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,11,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,77,53,2022-11-08 13:07:35.460354090,
1667912855.5757082,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,12,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,78,54,2022-11-08 13:07:35.575708151,
1667912855.658964,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,13,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,79,55,2022-11-08 13:07:35.658963919,
1667912855.7753212,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,14,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,80,56,2022-11-08 13:07:35.775321245,
1667912855.857574,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,15,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,81,57,2022-11-08 13:07:35.857573986,
1667912855.9899805,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,16,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,82,58,2022-11-08 13:07:35.989980459,
1667912856.1063378,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,17,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,83,59,2022-11-08 13:07:36.106337786,
1667912856.1905966,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,18,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,84,60,2022-11-08 13:07:36.190596581,
1667912856.3059509,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,19,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,85,60,2022-11-08 13:07:36.305950880,
1667912856.3892066,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,20,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,86,62,2022-11-08 13:07:36.389206648,
1667912856.504561,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,21,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,87,63,2022-11-08 13:07:36.504560947,
1667912856.5888195,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,22,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,88,64,2022-11-08 13:07:36.588819504,
1667912856.705177,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,23,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,89,65,2022-11-08 13:07:36.705177069,
1667912856.7874298,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,24,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,90,66,2022-11-08 13:07:36.787429810,
1667912856.9047902,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,25,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,91,67,2022-11-08 13:07:36.904790163,
1667912856.987043,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,26,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,92,68,2022-11-08 13:07:36.987042904,
1667912857.1034,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,27,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,93,69,2022-11-08 13:07:37.103399992,
1667912857.186656,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,28,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,94,70,2022-11-08 13:07:37.186655998,
1667912857.303013,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,29,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,95,71,2022-11-08 13:07:37.303013086,
1667912857.3862689,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,30,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,96,72,2022-11-08 13:07:37.386268854,
1667912857.5026262,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,31,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,97,73,2022-11-08 13:07:37.502626181,
1667912857.586885,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,32,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,98,74,2022-11-08 13:07:37.586884975,
1667912857.7022393,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,33,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,99,75,2022-11-08 13:07:37.702239275,
1667912857.785495,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,34,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,100,76,2022-11-08 13:07:37.785495043,
1667912857.9018524,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,35,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,101,76,2022-11-08 13:07:37.901852369,
1667912857.9841049,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,36,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,102,77,2022-11-08 13:07:37.984104872,
1667912858.1175148,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,37,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,103,79,2022-11-08 13:07:38.117514849,
1667912858.1837182,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,6,0,0,0,0,38,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,104,80,2022-11-08 13:07:38.183718204,
1667912858.3171277,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,39,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,105,82,2022-11-08 13:07:38.317127705,
1667912858.383331,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,40,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,106,82,2022-11-08 13:07:38.383331060,
1667912858.5157378,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,41,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,107,83,2022-11-08 13:07:38.515737772,
1667912858.5989935,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,42,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,108,84,2022-11-08 13:07:38.598993540,
1667912858.7153509,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,43,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,109,86,2022-11-08 13:07:38.715350866,
1667912858.7986066,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,44,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,110,87,2022-11-08 13:07:38.798606634,
1667912858.91697,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,45,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,111,88,2022-11-08 13:07:38.916970015,
1667912858.9982195,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,46,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,112,89,2022-11-08 13:07:38.998219490,
1667912859.113574,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,47,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,113,90,2022-11-08 13:07:39.113574028,
1667912859.1968298,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,48,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,114,91,2022-11-08 13:07:39.196829796,
1667912859.31419,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,49,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,115,93,2022-11-08 13:07:39.314189911,
1667912859.4305477,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,50,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,116,94,2022-11-08 13:07:39.430547714,
1667912859.5128002,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,51,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,117,95,2022-11-08 13:07:39.512800217,
1667912859.6301606,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,52,Sensomative_2811,0,4,0,4,0,0,1,0,1,0,0,0,118,96,2022-11-08 13:07:39.630160570,
1667912859.712413,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,53,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,119,97,2022-11-08 13:07:39.712413073,
1667912859.8287704,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,54,Sensomative_2811,0,3,0,3,0,0,1,0,1,0,0,0,120,98,2022-11-08 13:07:39.828770399,
1667912859.9130294,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,55,Sensomative_2811,0,3,0,3,0,0,1,0,1,0,0,0,121,98,2022-11-08 13:07:39.913029432,
1667912860.0444329,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,8,0,0,7,0,0,0,0,56,Sensomative_2811,0,3,0,3,0,0,0,0,1,0,0,0,122,100,2022-11-08 13:07:40.044432878,
1667912860.1106362,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,57,Sensomative_2811,0,3,0,2,0,0,1,0,1,0,0,0,123,100,2022-11-08 13:07:40.110636234,
1667912860.244046,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,6,0,0,8,0,0,0,0,58,Sensomative_2811,0,3,0,2,0,0,1,0,1,0,0,0,124,99,2022-11-08 13:07:40.244045973,
1667912860.310249,SCAI-SENSEI,sensei-178,Sensomative_2968,22,0,0,0,6,0,0,8,0,0,0,0,59,Sensomative_2811,0,3,0,2,0,0,1,0,1,0,0,0,125,95,2022-11-08 13:07:40.310249090,
1667912860.443659,SCAI-SENSEI,sensei-178,Sensomative_2968,22,0,0,0,6,0,0,8,0,0,0,0,60,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,126,96,2022-11-08 13:07:40.443659067,
1667912860.5098624,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,7,0,0,7,0,0,0,0,61,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,127,99,2022-11-08 13:07:40.509862422,
1667912860.644275,SCAI-SENSEI,sensei-178,Sensomative_2968,11,0,0,0,6,0,0,8,0,0,0,0,62,Sensomative_2811,0,3,1,3,0,0,1,0,1,0,0,0,128,87,2022-11-08 13:07:40.644274950,
1667912860.725525,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,7,0,0,8,0,0,0,0,63,Sensomative_2811,0,2,1,3,0,0,3,0,1,0,0,0,129,102,2022-11-08 13:07:40.725524902,
1667912860.8428853,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,8,0,0,8,0,0,0,0,64,Sensomative_2811,0,3,1,3,0,0,3,0,1,0,0,0,130,104,2022-11-08 13:07:40.842885256,
1667912860.9251378,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,8,0,0,8,0,0,0,0,65,Sensomative_2811,0,3,1,3,0,0,2,0,1,0,0,0,131,105,2022-11-08 13:07:40.925137758,
1667912861.041495,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,66,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,132,107,2022-11-08 13:07:41.041495085,
1667912861.1247509,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,67,Sensomative_2811,0,3,1,3,0,0,2,0,1,0,0,0,133,108,2022-11-08 13:07:41.124750853,
1667912861.2411082,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,68,Sensomative_2811,0,4,0,3,0,0,2,0,2,0,0,0,134,109,2022-11-08 13:07:41.241108179,
1667912861.3233607,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,69,Sensomative_2811,0,4,0,3,0,0,2,0,2,0,0,0,135,110,2022-11-08 13:07:41.323360682,
1667912861.4397182,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,70,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,136,112,2022-11-08 13:07:41.439718246,
1667912861.522974,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,71,Sensomative_2811,0,3,0,3,0,0,1,0,1,0,0,0,137,113,2022-11-08 13:07:41.522974014,
1667912861.640334,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,72,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,138,114,2022-11-08 13:07:41.640333891,
1667912861.72359,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,73,Sensomative_2811,0,3,1,3,0,0,2,0,2,0,0,0,139,116,2022-11-08 13:07:41.723589897,
1667912861.8399477,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,74,Sensomative_2811,0,3,1,3,0,0,2,0,2,0,0,0,140,115,2022-11-08 13:07:41.839947701,
1667912861.9222,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,9,0,0,8,0,0,0,0,75,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,141,117,2022-11-08 13:07:41.922199965,
1667912862.0385573,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,76,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,142,118,2022-11-08 13:07:42.038557291,
1667912862.12081,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,77,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,143,119,2022-11-08 13:07:42.120810032,
1667912862.2381704,SCAI-SENSEI,sensei-178,Sensomative_2968,23,0,0,0,8,0,0,9,0,0,0,0,78,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,144,118,2022-11-08 13:07:42.238170385,
1667912862.3214262,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,79,Sensomative_2811,0,4,1,3,0,0,3,0,2,0,0,0,145,121,2022-11-08 13:07:42.321426153,
1667912862.4377837,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,80,Sensomative_2811,0,4,1,3,0,0,3,0,2,0,0,0,146,123,2022-11-08 13:07:42.437783718,
1667912862.5200362,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,81,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,147,124,2022-11-08 13:07:42.520036221,
1667912862.6363935,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,82,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,148,125,2022-11-08 13:07:42.636393547,
1667912862.7708063,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,8,0,0,9,0,0,0,0,83,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,149,127,2022-11-08 13:07:42.770806313,
1667912862.852056,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,84,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,150,127,2022-11-08 13:07:42.852056026,
1667912862.964401,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,85,Sensomative_2811,0,3,1,3,0,0,1,0,1,0,0,0,151,128,2022-11-08 13:07:42.964401007,
1667912863.051669,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,86,Sensomative_2811,0,4,1,3,0,0,1,0,1,0,0,0,152,129,2022-11-08 13:07:43.051668882,
1667912863.1690297,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,87,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,153,129,2022-11-08 13:07:43.169029713,
1667912863.252285,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,88,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,154,131,2022-11-08 13:07:43.252285003,
1667912863.3676393,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,89,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,155,132,2022-11-08 13:07:43.367639303,
1667912863.449892,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,90,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,156,133,2022-11-08 13:07:43.449892044,
1667912863.5672524,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,91,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,157,134,2022-11-08 13:07:43.567252398,
1667912863.649505,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,92,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,158,135,2022-11-08 13:07:43.649504900,
1667912863.7668655,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,93,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,159,136,2022-11-08 13:07:43.766865492,
1667912863.8491182,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,94,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,160,137,2022-11-08 13:07:43.849118233,
1667912863.9664786,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,95,Sensomative_2811,0,4,1,3,0,0,1,0,1,0,0,0,161,138,2022-11-08 13:07:43.966478586,
1667912864.048731,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,96,Sensomative_2811,0,4,1,3,0,0,1,0,1,0,0,0,162,138,2022-11-08 13:07:44.048731089,
1667912864.1650884,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,97,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,163,139,2022-11-08 13:07:44.165088415,
1667912864.2473412,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,98,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,164,140,2022-11-08 13:07:44.247341156,
1667912864.3647015,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,99,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,165,141,2022-11-08 13:07:44.364701509,
1667912864.4479573,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,100,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,166,142,2022-11-08 13:07:44.447957277,
1667912864.5643146,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,101,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,167,143,2022-11-08 13:07:44.564314604,
