time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667912852.8997216,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,239,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,49,281,2022-11-08 13:07:32.899721622,
1667912853.017082,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,240,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,50,282,2022-11-08 13:07:33.017081976,
1667912853.1003375,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,241,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,51,283,2022-11-08 13:07:33.100337505,
1667912853.2166953,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,242,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,52,284,2022-11-08 13:07:33.216695309,
1667912853.300954,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,243,Sensomative_2811,0,5,1,4,0,0,2,0,1,0,0,0,53,285,2022-11-08 13:07:33.300954103,
1667912853.4323575,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,244,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,54,286,2022-11-08 13:07:33.432357550,
1667912853.4995637,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,245,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,55,287,2022-11-08 13:07:33.499563694,
1667912853.6319704,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,246,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,56,288,2022-11-08 13:07:33.631970406,
1667912853.698174,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,247,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,57,289,2022-11-08 13:07:33.698174000,
1667912853.8315835,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,248,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,58,290,2022-11-08 13:07:33.831583500,
1667912853.9148393,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,249,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,59,291,2022-11-08 13:07:33.914839268,
1667912854.0301936,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,250,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,60,292,2022-11-08 13:07:34.030193567,
1667912854.1144524,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,251,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,61,293,2022-11-08 13:07:34.114452362,
1667912854.2308097,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,252,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,62,294,2022-11-08 13:07:34.230809689,
1667912854.3130624,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,253,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,63,295,2022-11-08 13:07:34.313062429,
1667912854.4294198,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,254,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,64,296,2022-11-08 13:07:34.429419756,
1667912854.5126753,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,255,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,65,296,2022-11-08 13:07:34.512675285,
1667912854.6290329,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,0,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,66,42,2022-11-08 13:07:34.629032850,
1667912854.7122886,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,1,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,67,43,2022-11-08 13:07:34.712288618,
1667912854.8286457,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,2,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,68,44,2022-11-08 13:07:34.828645706,
1667912854.9119017,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,3,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,69,45,2022-11-08 13:07:34.911901712,
1667912855.028259,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,4,Sensomative_2811,0,4,0,4,0,0,2,0,1,0,0,0,70,46,2022-11-08 13:07:35.028259039,
1667912855.1105115,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,7,0,0,0,0,5,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,71,48,2022-11-08 13:07:35.110511541,
1667912855.2268689,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,6,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,72,48,2022-11-08 13:07:35.226868868,
1667912855.3101246,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,7,0,0,0,0,7,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,73,50,2022-11-08 13:07:35.310124636,
1667912855.4274852,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,8,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,74,50,2022-11-08 13:07:35.427485228,
1667912855.5097375,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,9,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,75,51,2022-11-08 13:07:35.509737491,
1667912855.626095,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,10,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,76,52,2022-11-08 13:07:35.626095057,
1667912855.710354,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,11,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,77,53,2022-11-08 13:07:35.710354090,
1667912855.8257082,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,12,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,78,54,2022-11-08 13:07:35.825708151,
1667912855.908964,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,13,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,79,55,2022-11-08 13:07:35.908963919,
1667912856.0253212,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,14,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,80,56,2022-11-08 13:07:36.025321245,
1667912856.107574,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,15,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,81,57,2022-11-08 13:07:36.107573986,
1667912856.2399805,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,16,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,82,58,2022-11-08 13:07:36.239980459,
1667912856.3563378,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,17,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,83,59,2022-11-08 13:07:36.356337786,
1667912856.4405966,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,18,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,84,60,2022-11-08 13:07:36.440596581,
1667912856.5559509,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,19,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,85,60,2022-11-08 13:07:36.555950880,
1667912856.6392066,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,20,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,86,62,2022-11-08 13:07:36.639206648,
1667912856.754561,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,21,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,87,63,2022-11-08 13:07:36.754560947,
1667912856.8388195,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,22,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,88,64,2022-11-08 13:07:36.838819504,
1667912856.955177,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,23,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,89,65,2022-11-08 13:07:36.955177069,
1667912857.0374298,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,24,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,90,66,2022-11-08 13:07:37.037429810,
1667912857.1547902,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,25,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,91,67,2022-11-08 13:07:37.154790163,
1667912857.237043,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,26,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,92,68,2022-11-08 13:07:37.237042904,
1667912857.3534,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,27,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,93,69,2022-11-08 13:07:37.353399992,
1667912857.436656,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,28,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,94,70,2022-11-08 13:07:37.436655998,
1667912857.553013,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,29,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,95,71,2022-11-08 13:07:37.553013086,
1667912857.6362689,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,30,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,96,72,2022-11-08 13:07:37.636268854,
1667912857.7526262,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,31,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,97,73,2022-11-08 13:07:37.752626181,
1667912857.836885,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,32,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,98,74,2022-11-08 13:07:37.836884975,
1667912857.9522393,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,33,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,99,75,2022-11-08 13:07:37.952239275,
1667912858.035495,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,34,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,100,76,2022-11-08 13:07:38.035495043,
1667912858.1518524,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,35,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,101,76,2022-11-08 13:07:38.151852369,
1667912858.2341049,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,36,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,102,77,2022-11-08 13:07:38.234104872,
1667912858.3675148,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,37,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,103,79,2022-11-08 13:07:38.367514849,
1667912858.4337182,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,6,0,0,0,0,38,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,104,80,2022-11-08 13:07:38.433718204,
1667912858.5671277,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,39,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,105,82,2022-11-08 13:07:38.567127705,
1667912858.633331,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,40,Sensomative_2811,0,5,0,3,0,0,2,0,1,0,0,0,106,82,2022-11-08 13:07:38.633331060,
1667912858.7657378,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,41,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,107,83,2022-11-08 13:07:38.765737772,
1667912858.8489935,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,42,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,108,84,2022-11-08 13:07:38.848993540,
1667912858.9653509,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,43,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,109,86,2022-11-08 13:07:38.965350866,
1667912859.0486066,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,44,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,110,87,2022-11-08 13:07:39.048606634,
1667912859.16697,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,45,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,111,88,2022-11-08 13:07:39.166970015,
1667912859.2482195,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,46,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,112,89,2022-11-08 13:07:39.248219490,
1667912859.363574,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,47,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,113,90,2022-11-08 13:07:39.363574028,
1667912859.4468298,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,48,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,114,91,2022-11-08 13:07:39.446829796,
1667912859.56419,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,49,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,115,93,2022-11-08 13:07:39.564189911,
1667912859.6805477,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,50,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,116,94,2022-11-08 13:07:39.680547714,
1667912859.7628002,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,51,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,117,95,2022-11-08 13:07:39.762800217,
1667912859.8801606,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,52,Sensomative_2811,0,4,0,4,0,0,1,0,1,0,0,0,118,96,2022-11-08 13:07:39.880160570,
1667912859.962413,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,53,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,119,97,2022-11-08 13:07:39.962413073,
1667912860.0787704,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,7,0,0,7,0,0,0,0,54,Sensomative_2811,0,3,0,3,0,0,1,0,1,0,0,0,120,98,2022-11-08 13:07:40.078770399,
1667912860.1630294,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,55,Sensomative_2811,0,3,0,3,0,0,1,0,1,0,0,0,121,98,2022-11-08 13:07:40.163029432,
1667912860.2944329,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,8,0,0,7,0,0,0,0,56,Sensomative_2811,0,3,0,3,0,0,0,0,1,0,0,0,122,100,2022-11-08 13:07:40.294432878,
1667912860.3606362,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,7,0,0,0,0,57,Sensomative_2811,0,3,0,2,0,0,1,0,1,0,0,0,123,100,2022-11-08 13:07:40.360636234,
1667912860.494046,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,6,0,0,8,0,0,0,0,58,Sensomative_2811,0,3,0,2,0,0,1,0,1,0,0,0,124,99,2022-11-08 13:07:40.494045973,
1667912860.560249,SCAI-SENSEI,sensei-178,Sensomative_2968,22,0,0,0,6,0,0,8,0,0,0,0,59,Sensomative_2811,0,3,0,2,0,0,1,0,1,0,0,0,125,95,2022-11-08 13:07:40.560249090,
1667912860.693659,SCAI-SENSEI,sensei-178,Sensomative_2968,22,0,0,0,6,0,0,8,0,0,0,0,60,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,126,96,2022-11-08 13:07:40.693659067,
1667912860.7598624,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,7,0,0,7,0,0,0,0,61,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,127,99,2022-11-08 13:07:40.759862423,
1667912860.894275,SCAI-SENSEI,sensei-178,Sensomative_2968,11,0,0,0,6,0,0,8,0,0,0,0,62,Sensomative_2811,0,3,1,3,0,0,1,0,1,0,0,0,128,87,2022-11-08 13:07:40.894274950,
1667912860.975525,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,7,0,0,8,0,0,0,0,63,Sensomative_2811,0,2,1,3,0,0,3,0,1,0,0,0,129,102,2022-11-08 13:07:40.975524902,
1667912861.0928853,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,8,0,0,8,0,0,0,0,64,Sensomative_2811,0,3,1,3,0,0,3,0,1,0,0,0,130,104,2022-11-08 13:07:41.092885256,
1667912861.1751378,SCAI-SENSEI,sensei-178,Sensomative_2968,24,0,0,0,8,0,0,8,0,0,0,0,65,Sensomative_2811,0,3,1,3,0,0,2,0,1,0,0,0,131,105,2022-11-08 13:07:41.175137758,
1667912861.291495,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,66,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,132,107,2022-11-08 13:07:41.291495085,
1667912861.3747509,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,67,Sensomative_2811,0,3,1,3,0,0,2,0,1,0,0,0,133,108,2022-11-08 13:07:41.374750853,
1667912861.4911082,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,68,Sensomative_2811,0,4,0,3,0,0,2,0,2,0,0,0,134,109,2022-11-08 13:07:41.491108179,
1667912861.5733607,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,69,Sensomative_2811,0,4,0,3,0,0,2,0,2,0,0,0,135,110,2022-11-08 13:07:41.573360682,
1667912861.6897182,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,70,Sensomative_2811,0,4,0,3,0,0,2,0,1,0,0,0,136,112,2022-11-08 13:07:41.689718246,
1667912861.772974,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,71,Sensomative_2811,0,3,0,3,0,0,1,0,1,0,0,0,137,113,2022-11-08 13:07:41.772974014,
1667912861.890334,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,72,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,138,114,2022-11-08 13:07:41.890333891,
1667912861.97359,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,73,Sensomative_2811,0,3,1,3,0,0,2,0,2,0,0,0,139,116,2022-11-08 13:07:41.973589897,
1667912862.0899477,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,8,0,0,0,0,74,Sensomative_2811,0,3,1,3,0,0,2,0,2,0,0,0,140,115,2022-11-08 13:07:42.089947701,
1667912862.1722,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,9,0,0,8,0,0,0,0,75,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,141,117,2022-11-08 13:07:42.172199965,
1667912862.2885573,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,76,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,142,118,2022-11-08 13:07:42.288557291,
1667912862.37081,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,77,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,143,119,2022-11-08 13:07:42.370810032,
1667912862.4881704,SCAI-SENSEI,sensei-178,Sensomative_2968,23,0,0,0,8,0,0,9,0,0,0,0,78,Sensomative_2811,0,3,1,3,0,0,3,0,2,0,0,0,144,118,2022-11-08 13:07:42.488170385,
1667912862.5714262,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,79,Sensomative_2811,0,4,1,3,0,0,3,0,2,0,0,0,145,121,2022-11-08 13:07:42.571426153,
1667912862.6877837,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,80,Sensomative_2811,0,4,1,3,0,0,3,0,2,0,0,0,146,123,2022-11-08 13:07:42.687783718,
1667912862.7700362,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,81,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,147,124,2022-11-08 13:07:42.770036221,
1667912862.8863935,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,82,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,148,125,2022-11-08 13:07:42.886393547,
1667912863.0208063,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,8,0,0,9,0,0,0,0,83,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,149,127,2022-11-08 13:07:43.020806313,
1667912863.102056,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,84,Sensomative_2811,0,4,1,3,0,0,2,0,2,0,0,0,150,127,2022-11-08 13:07:43.102056026,
1667912863.214401,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,85,Sensomative_2811,0,3,1,3,0,0,1,0,1,0,0,0,151,128,2022-11-08 13:07:43.214401007,
1667912863.301669,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,86,Sensomative_2811,0,4,1,3,0,0,1,0,1,0,0,0,152,129,2022-11-08 13:07:43.301668882,
1667912863.4190297,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,87,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,153,129,2022-11-08 13:07:43.419029713,
1667912863.502285,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,88,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,154,131,2022-11-08 13:07:43.502285004,
1667912863.6176393,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,89,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,155,132,2022-11-08 13:07:43.617639303,
1667912863.699892,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,90,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,156,133,2022-11-08 13:07:43.699892044,
1667912863.8172524,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,91,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,157,134,2022-11-08 13:07:43.817252398,
1667912863.899505,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,92,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,158,135,2022-11-08 13:07:43.899504900,
1667912864.0168655,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,93,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,159,136,2022-11-08 13:07:44.016865492,
1667912864.0991182,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,94,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,160,137,2022-11-08 13:07:44.099118233,
1667912864.2164786,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,9,0,0,0,0,95,Sensomative_2811,0,4,1,3,0,0,1,0,1,0,0,0,161,138,2022-11-08 13:07:44.216478586,
1667912864.298731,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,96,Sensomative_2811,0,4,1,3,0,0,1,0,1,0,0,0,162,138,2022-11-08 13:07:44.298731089,
1667912864.4150884,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,97,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,163,139,2022-11-08 13:07:44.415088415,
1667912864.4973412,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,98,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,164,140,2022-11-08 13:07:44.497341156,
1667912864.6147015,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,99,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,165,141,2022-11-08 13:07:44.614701509,
1667912864.6979573,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,100,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,166,142,2022-11-08 13:07:44.697957277,
1667912864.8143146,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,8,0,0,9,0,0,0,0,101,Sensomative_2811,0,4,0,3,0,0,1,0,1,0,0,0,167,143,2022-11-08 13:07:44.814314604,
