time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1669973100.1946783,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,83,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,105,104,2022-12-02 09:25:00.194678307,
1669973100.277922,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,84,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,106,105,2022-12-02 09:25:00.277921915,
1669973100.3942623,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,85,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,107,106,2022-12-02 09:25:00.394262314,
1669973100.4775057,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,86,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,108,107,2022-12-02 09:25:00.477505684,
1669973100.5938458,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,87,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,109,108,2022-12-02 09:25:00.593845844,
1669973100.6770897,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,88,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,110,109,2022-12-02 09:25:00.677089691,
1669973100.8435764,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,89,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,111,110,2022-12-02 09:25:00.843576431,
1669973100.8756704,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,90,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,112,111,2022-12-02 09:25:00.875670433,
1669973101.0080576,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,91,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,113,112,2022-12-02 09:25:01.008057593,
1669973101.0742512,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,92,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,114,113,2022-12-02 09:25:01.074251175,
1669973101.2086444,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,93,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,115,114,2022-12-02 09:25:01.208644390,
1669973101.275841,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,94,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,116,115,2022-12-02 09:25:01.275840998,
1669973101.4062223,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,95,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,117,116,2022-12-02 09:25:01.406222343,
1669973101.4744215,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,96,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,118,117,2022-12-02 09:25:01.474421501,
1669973101.606809,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,97,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,119,118,2022-12-02 09:25:01.606808901,
1669973101.7231495,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,98,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,120,119,2022-12-02 09:25:01.723149538,
1669973101.806393,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,99,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,121,120,2022-12-02 09:25:01.806392908,
1669973101.922733,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,100,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,122,121,2022-12-02 09:25:01.922733068,
1669973102.005977,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,101,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,123,122,2022-12-02 09:25:02.005976915,
1669973102.12332,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,102,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,124,123,2022-12-02 09:25:02.123320103,
1669973102.2045577,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,103,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,125,124,2022-12-02 09:25:02.204557657,
1669973102.3208978,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,104,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,126,125,2022-12-02 09:25:02.320897818,
1669973102.4041414,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,105,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,127,126,2022-12-02 09:25:02.404141426,
1669973102.5224876,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,106,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,129,127,2022-12-02 09:25:02.522487640,
1669973102.6037252,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,107,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,129,128,2022-12-02 09:25:02.603725195,
1669973102.7200656,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,108,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,130,129,2022-12-02 09:25:02.720065594,
1669973102.801303,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,109,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,131,130,2022-12-02 09:25:02.801302910,
1669973102.9196491,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,110,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,132,131,2022-12-02 09:25:02.919649124,
1669973103.0018897,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,9,0,0,6,0,0,0,0,111,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,133,133,2022-12-02 09:25:03.001889706,
1669973103.134277,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,9,0,0,6,0,0,0,0,112,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,134,134,2022-12-02 09:25:03.134277105,
1669973103.2024765,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,113,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,135,134,2022-12-02 09:25:03.202476501,
1669973103.334864,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,114,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,136,135,2022-12-02 09:25:03.334863901,
1669973103.4000545,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,115,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,137,136,2022-12-02 09:25:03.400054455,
1669973103.5334446,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,116,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,138,136,2022-12-02 09:25:03.533444643,
1669973103.6006413,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,117,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,139,138,2022-12-02 09:25:03.600641251,
1669973103.733029,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,118,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,140,138,2022-12-02 09:25:03.733028889,
1669973103.816272,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,119,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,141,139,2022-12-02 09:25:03.816272020,
1669973103.9326122,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,120,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,142,140,2022-12-02 09:25:03.932612181,
1669973104.0168588,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,121,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,143,142,2022-12-02 09:25:04.016858816,
1669973104.1321962,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,122,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,144,142,2022-12-02 09:25:04.132196187,
1669973104.2154396,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,8,0,0,6,0,0,0,0,123,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,145,144,2022-12-02 09:25:04.215439558,
1669973104.330777,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,124,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,146,144,2022-12-02 09:25:04.330776930,
1669973104.4140203,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,125,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,147,145,2022-12-02 09:25:04.414020300,
1669973104.530361,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,126,Sensomative_3755,0,0,2,0,0,0,0,0,0,0,0,0,148,146,2022-12-02 09:25:04.530360937,
1669973104.6136043,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,127,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,149,147,2022-12-02 09:25:04.613604307,
1669973104.7299447,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,128,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,150,148,2022-12-02 09:25:04.729944706,
1669973104.8964317,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,129,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,152,149,2022-12-02 09:25:04.896431684,
1669973104.9305315,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,5,0,0,0,0,130,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,152,149,2022-12-02 09:25:04.930531502,
1669973105.0458689,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,131,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,153,151,2022-12-02 09:25:05.045868874,
1669973105.1291122,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,132,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,154,152,2022-12-02 09:25:05.129112243,
1669973105.2604966,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,133,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,155,153,2022-12-02 09:25:05.260496616,
1669973105.327693,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,134,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,156,154,2022-12-02 09:25:05.327692986,
1669973105.4610834,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,135,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,157,155,2022-12-02 09:25:05.461083412,
1669973105.5282798,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,136,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,158,156,2022-12-02 09:25:05.528279780,
1669973105.6606672,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,137,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,159,157,2022-12-02 09:25:05.660667181,
1669973105.7439106,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,138,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,160,158,2022-12-02 09:25:05.743910551,
1669973105.8943508,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,139,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,161,159,2022-12-02 09:25:05.894350767,
1669973105.9434946,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,140,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,162,160,2022-12-02 09:25:05.943494558,
1669973106.058832,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,141,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,163,161,2022-12-02 09:25:06.058831930,
1669973106.143078,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,142,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,164,162,2022-12-02 09:25:06.143078089,
1669973106.2584157,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,143,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,165,163,2022-12-02 09:25:06.258415699,
1669973106.342662,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,144,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,166,164,2022-12-02 09:25:06.342662096,
1669973106.4590025,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,145,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,167,165,2022-12-02 09:25:06.459002495,
1669973106.54024,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,146,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,168,166,2022-12-02 09:25:06.540240049,
1669973106.6575832,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,147,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,169,167,2022-12-02 09:25:06.657583237,
1669973106.7398238,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,148,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,170,168,2022-12-02 09:25:06.739823818,
1669973106.8902638,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,9,0,0,6,0,0,0,0,149,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,171,170,2022-12-02 09:25:06.890263796,
1669973106.9394076,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,150,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,172,170,2022-12-02 09:25:06.939407587,
1669973107.0567508,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,151,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,173,171,2022-12-02 09:25:07.056750774,
1669973107.1379886,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,152,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,174,172,2022-12-02 09:25:07.137988567,
1669973107.2553318,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,153,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,175,173,2022-12-02 09:25:07.255331755,
1669973107.3716722,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,154,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,176,174,2022-12-02 09:25:07.371672153,
1669973107.4549155,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,155,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,177,175,2022-12-02 09:25:07.454915524,
1669973107.537156,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,156,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,178,176,2022-12-02 09:25:07.537156105,
1669973107.70264,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,157,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,179,177,2022-12-02 09:25:07.702640057,
1669973107.7878897,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,5,0,0,0,0,158,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,180,177,2022-12-02 09:25:07.787889719,
1669973107.854083,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,159,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,181,179,2022-12-02 09:25:07.854083061,
1669973107.9864705,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,160,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,182,180,2022-12-02 09:25:07.986470461,
1669973108.052664,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,161,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,183,181,2022-12-02 09:25:08.052664042,
1669973108.173016,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,5,0,0,0,0,162,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,184,181,2022-12-02 09:25:08.173016071,
1669973108.266289,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,163,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,185,183,2022-12-02 09:25:08.266288996,
1669973108.3836322,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,164,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,187,184,2022-12-02 09:25:08.383632183,
1669973108.4648695,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,165,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,187,185,2022-12-02 09:25:08.464869499,
1669973108.583216,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,166,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,189,186,2022-12-02 09:25:08.583215952,
1669973108.702565,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,167,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,190,187,2022-12-02 09:25:08.702564955,
1669973108.781797,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,5,0,0,0,0,168,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,190,187,2022-12-02 09:25:08.781796932,
1669973108.867046,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,169,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,191,189,2022-12-02 09:25:08.867046118,
1669973108.9833865,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,170,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,192,190,2022-12-02 09:25:08.983386517,
1669973109.065627,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,171,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,193,191,2022-12-02 09:25:09.065627097,
1669973109.1819675,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,172,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,194,192,2022-12-02 09:25:09.181967497,
1669973109.2642078,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,173,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,195,193,2022-12-02 09:25:09.264207840,
1669973109.3815513,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,9,0,0,6,0,0,0,0,174,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,196,195,2022-12-02 09:25:09.381551266,
1669973109.4647946,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,175,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,197,195,2022-12-02 09:25:09.464794636,
1669973109.5791292,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,176,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,198,196,2022-12-02 09:25:09.579129219,
1669973109.6643786,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,5,0,0,0,0,177,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,199,196,2022-12-02 09:25:09.664378643,
1669973109.8298626,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,178,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,200,198,2022-12-02 09:25:09.829862595,
1669973109.8629594,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,179,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,201,199,2022-12-02 09:25:09.862959385,
1669973109.9792998,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,180,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,202,200,2022-12-02 09:25:09.979299784,
1669973110.0625432,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,181,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,203,201,2022-12-02 09:25:10.062543154,
1669973110.22903,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,182,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,204,202,2022-12-02 09:25:10.229029894,
1669973110.2621272,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,5,0,0,0,0,183,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,205,202,2022-12-02 09:25:10.262127161,
1669973110.3945143,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,184,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,206,204,2022-12-02 09:25:10.394514322,
1669973110.4617107,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,185,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,207,205,2022-12-02 09:25:10.461710691,
1669973110.595101,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,186,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,208,206,2022-12-02 09:25:10.595101118,
1669973110.6773417,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,187,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,209,207,2022-12-02 09:25:10.677341700,
1669973110.792679,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,188,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,210,208,2022-12-02 09:25:10.792679071,
1669973110.943119,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,189,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,212,209,2022-12-02 09:25:10.943119049,
1669973110.993266,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,190,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,212,210,2022-12-02 09:25:10.993266106,
1669973111.0755062,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,191,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,213,211,2022-12-02 09:25:11.075506210,
1669973111.1928496,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,9,0,0,6,0,0,0,0,192,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,214,213,2022-12-02 09:25:11.192849636,
1669973111.308187,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,193,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,215,213,2022-12-02 09:25:11.308187008,
1669973111.4255302,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,194,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,216,214,2022-12-02 09:25:11.425530195,
1669973111.5087738,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,195,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,217,215,2022-12-02 09:25:11.508773804,
1669973111.5910144,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,196,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,218,216,2022-12-02 09:25:11.591014385,
1669973111.7073543,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,197,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,219,217,2022-12-02 09:25:11.707354307,
1669973111.7916012,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,198,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,220,218,2022-12-02 09:25:11.791601181,
1669973111.907941,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,199,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,221,219,2022-12-02 09:25:11.907941103,
1669973112.0403285,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,200,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,222,220,2022-12-02 09:25:12.040328503,
1669973112.106522,SCAI-SENSEI,sensei-237,Sensomative_3001,6,0,0,0,8,0,0,6,0,0,0,0,201,Sensomative_3755,0,0,3,0,0,0,0,0,0,0,0,0,223,221,2022-12-02 09:25:12.106522083,
